timestamp,latency_ms,packet_loss_pct,throughput_mbps,jitter_ms,is_anomaly
2023-01-11 09:13:00,17.226085939211405,0.0,988.1412455273248,3.8556152603903664,0
2023-01-11 09:14:00,16.199557637366844,0.0,1022.3403823294118,4.959454754021292,0
2023-01-11 09:15:00,17.44075327605283,0.0,1081.0699065221381,2.911340368014939,0
2023-01-11 09:16:00,17.82581569979978,0.0,1067.304417843918,2.778652882667738,0
2023-01-11 09:17:00,18.95558983548546,0.0,1084.6740857919558,1.9548414689353386,0
2023-01-11 09:18:00,16.422589693280372,0.0,1065.0721637844483,2.81179785299016,0
2023-01-11 09:19:00,12.594798179468466,0.0,1078.3326790582507,3.3074511816776013,0
2023-01-11 09:20:00,13.408235669632873,0.0,1066.5715676301281,2.948242767549824,0
2023-01-11 09:21:00,13.063012297749857,0.0,1062.2098743587956,3.9697774150495757,0
2023-01-11 09:22:00,11.506685848015216,0.0,1052.5531808718194,3.940479260262065,0
2023-01-11 09:23:00,11.93821556589296,0.0,1018.253324505526,2.28359527361086,0
2023-01-11 09:24:00,11.510276519687498,0.0,1018.0969974647844,5.397802326953089,0
2023-01-11 09:25:00,8.679739309578007,0.47302977825034437,1009.088983321543,2.2396403022299882,0
2023-01-11 09:26:00,13.341167540152535,0.4893543853954693,1015.042983044877,2.0809020281064803,0
2023-01-11 09:27:00,14.564348157864636,0.3088333449884592,1066.1966147188518,1.9913703586631453,0
2023-01-11 09:28:00,15.599726652015622,0.4994108493408443,1027.666395139799,3.548234901829621,0
2023-01-11 09:29:00,16.537945210305793,0.8929215807442119,1035.8291273789373,6.026978764540976,0
2023-01-11 09:30:00,15.419939979466234,0.41028505288783895,1021.8691717737311,4.497343052170054,0
2023-01-11 09:31:00,16.436340146238123,0.0,973.1117015428431,4.247089804863348,0
2023-01-11 09:32:00,15.5886511318467,0.0,931.0273170993057,5.560077917715111,0
2023-01-11 09:33:00,15.273172883010506,0.0,909.6190254624324,4.484237066375822,0
2023-01-11 09:34:00,15.546617615460237,0.2989070945117687,945.4656524031616,6.820569483945951,0
2023-01-11 09:35:00,18.920536935432214,0.0,969.0766616389501,7.135158576830499,0
2023-01-11 09:36:00,20.05367658551962,0.0,944.0815377370541,7.04583506329712,0
2023-01-11 09:37:00,21.498151498918798,0.0,935.0767009571903,6.8498274466270175,0
2023-01-11 09:38:00,24.096230591336372,0.28855932856010275,950.2148349344969,6.444552956713224,0
2023-01-11 09:39:00,20.444103365662745,0.16291245676173155,950.9416614226221,6.481350704352811,0
2023-01-11 09:40:00,19.730319698013496,0.030155477319249335,928.6885847573166,6.408378199448317,0
2023-01-11 09:41:00,23.509014564404005,0.4468249308514978,980.9697566432556,8.107462500233,0
2023-01-11 09:42:00,20.952356594015537,0.661883878839157,1001.030655749757,8.576307624855097,0
2023-01-11 09:43:00,23.361468305985653,0.48334688485827754,951.9291091625033,6.223203032165252,0
2023-01-11 09:44:00,20.490050497750335,0.5152787171093371,975.003605454535,7.417097537345883,0
2023-01-11 09:45:00,21.990805643764325,0.04430469433192141,941.818405459676,6.405747965739305,0
2023-01-11 09:46:00,20.644534600442313,0.16958633359261255,977.0151320286527,5.798862953415096,0
2023-01-11 09:47:00,20.44186905745075,0.0,1035.553592382196,5.731523200797573,0
2023-01-11 09:48:00,19.60640571155759,0.0,959.2841930504632,7.030323277103502,0
2023-01-11 09:49:00,21.537447444111375,0.5616623949275876,947.1025132459054,8.161904578327142,0
2023-01-11 09:50:00,21.481893435014857,0.5774071772397815,923.9798641779863,7.714156450887867,0
2023-01-11 09:51:00,21.37773239231224,0.0,924.5672190835594,5.671233437721783,0
2023-01-11 09:52:00,22.567779606235717,0.19728380758960773,969.0624853814626,6.5206483789801375,0
2023-01-11 09:53:00,20.007698334068188,0.0,937.9587089583313,7.470158853470651,0
2023-01-11 09:54:00,16.730689543428994,0.0,963.2618878380823,5.864904081880749,0
2023-01-11 09:55:00,16.28644215048781,0.0,923.6553309526639,5.128820801990888,0
2023-01-11 09:56:00,15.24473777418403,0.0,1034.4474912542273,4.03569032400296,0
2023-01-11 09:57:00,16.350312623076004,0.0,1053.432086623977,4.378474421456183,0
2023-01-11 09:58:00,16.798714555215327,0.0,1062.1053331335893,3.3589214094508124,0
2023-01-11 09:59:00,20.496286001866817,0.0,1060.0145683252592,1.6971020627167817,0
2023-01-11 10:00:00,19.66286707608492,0.08253002032525236,1077.468776656508,1.444044150078835,0
2023-01-11 10:01:00,21.003592630018932,0.0,1064.0550320663247,1.5787977151481147,0
2023-01-11 10:02:00,18.13344402004919,0.0,1025.2438550305112,2.2721683468780176,0
2023-01-11 10:03:00,20.236733334524946,0.0,1052.1582574295871,3.2908254280999953,0
2023-01-11 10:04:00,20.810458239640198,0.0,1016.5921185042372,4.9629621577154674,0
2023-01-11 10:05:00,18.260668829866965,0.0,1003.1470929161702,5.900339140286659,0
2023-01-11 10:06:00,15.037901194126295,0.0,996.9553361314722,2.3722604657584743,0
2023-01-11 10:07:00,18.697840618996825,0.0,1025.371957757168,2.407163678980913,0
2023-01-11 10:08:00,19.327469271628217,0.0,1081.448568512031,2.6223382779171454,0
2023-01-11 10:09:00,17.86868055268456,0.0,992.2885242651274,0.0,0
2023-01-11 10:10:00,18.971981619695523,0.0,971.0161810713092,1.2656904325055844,0
2023-01-11 10:11:00,16.985705456112004,0.0,942.0414058902641,0.7113796529836671,0
2023-01-11 10:12:00,18.591687045927696,0.0,997.8158918460374,2.217636325501144,0
2023-01-11 10:13:00,14.886918959310307,0.0,940.346936326075,1.0553751498372064,0
2023-01-11 10:14:00,14.908678731330058,0.0,844.3417432231508,3.5802192229250203,0
2023-01-11 10:15:00,16.57137337267894,0.49905283097720315,869.9599538168144,3.972701941376161,0
2023-01-11 10:16:00,16.508161094522773,1.5608102645315893,850.5383497951834,4.4251171336711215,0
2023-01-11 10:17:00,16.70892157047326,0.6204187082088146,868.2715547569707,3.2272794707651253,0
2023-01-11 10:18:00,17.77122234606685,0.579793490386356,936.6484084177383,4.145060957553197,0
2023-01-11 10:19:00,17.681052014781717,0.0,852.6051184033124,3.863509915949634,0
2023-01-11 10:20:00,21.313284517937994,0.0,852.1994043509787,5.037983612768182,0
2023-01-11 10:21:00,22.34134298072382,0.12370547128907089,825.7076358729933,4.209787241219925,0
2023-01-11 10:22:00,24.677103970374272,0.1372190807556095,864.1311903631325,2.722834200922669,0
2023-01-11 10:23:00,27.244819643041534,0.0,870.0505546089471,3.235918102603554,0
2023-01-11 10:24:00,23.689226210069044,0.0,860.5488229796124,2.8077396101269976,0
2023-01-11 10:25:00,19.447754285059204,0.0,870.0751971786759,5.208209448576151,0
2023-01-11 10:26:00,17.981504590722796,0.0,894.1540682797361,5.183279798137914,0
2023-01-11 10:27:00,14.934945725610879,0.0,952.9225926068552,5.916875736143766,0
2023-01-11 10:28:00,18.077971119203536,0.3377957831089177,969.9069967040944,7.650913466836357,0
2023-01-11 10:29:00,14.775995953325914,0.12484477954607676,984.5341521001417,8.396774933313676,0
2023-01-11 10:30:00,17.285162797360837,0.30802715531927055,949.2507159435638,8.471304650711751,0
2023-01-11 10:31:00,15.380548626459442,0.06397733400204536,931.6328095493068,8.28273416220771,0
2023-01-11 10:32:00,16.46020145593296,0.0,961.8568880781728,5.999185101874428,0
2023-01-11 10:33:00,18.273408829194327,0.0,990.7556699395718,4.354601299873775,0
2023-01-11 10:34:00,16.510227654873162,0.3936462608660543,975.946123003779,2.828846662677032,0
2023-01-11 10:35:00,12.873789291446833,0.0,1044.7541905905875,6.423184160588742,0
2023-01-11 10:36:00,14.033521095909599,0.0,1088.4493030459387,7.699986584647334,0
2023-01-11 10:37:00,14.427952216898367,0.0,1057.0318544019174,7.615784813120686,0
2023-01-11 10:38:00,15.144945846132828,0.08558222748313771,1072.3172579146346,7.816963998576988,0
2023-01-11 10:39:00,12.268989525891662,0.438311165972932,1080.5351493256753,7.233766938746282,0
2023-01-11 10:40:00,10.525306854823459,0.7864023241399811,1048.3353694311588,4.052219533135247,0
2023-01-11 10:41:00,11.72456912898775,1.1147968293777937,1044.7213561844746,4.06229576946733,0
2023-01-11 10:42:00,15.47300479373266,1.178098123263416,1037.0643237500854,5.273438280421627,0
2023-01-11 10:43:00,17.818307123210097,0.2708802992750195,1005.2317843833179,4.5875383642350505,0
2023-01-11 10:44:00,16.614328307505502,0.26505714696563243,974.2266401222644,7.046804074194369,0
2023-01-11 10:45:00,17.798126987131628,0.5710035194589163,980.3499171306634,8.553412584070845,0
2023-01-11 10:46:00,15.7397931225144,0.3563936208892811,999.430369757375,6.800623288040894,0
2023-01-11 10:47:00,17.399960015880055,0.0,949.3846600253976,4.9512001343058945,0
2023-01-11 10:48:00,19.472632428854592,0.0,941.4646639956785,3.54613220990114,0
2023-01-11 10:49:00,21.319016167744845,0.2705265948553119,903.5394395533141,4.511273397152689,0
2023-01-11 10:50:00,21.827790527155614,0.0,914.8406026649357,3.4160674082301545,0
2023-01-11 10:51:00,21.51356353970463,0.0,862.004887377225,4.1993481240561445,0
2023-01-11 10:52:00,18.800170292287604,0.0,857.9058438474127,4.971365066648337,0
2023-01-11 10:53:00,22.11724426848619,0.0,898.7334310998652,2.532388380575065,0
2023-01-11 10:54:00,20.917884516938873,0.0,877.0637602180266,2.380617714629761,0
2023-01-11 10:55:00,24.61436551753377,0.0,909.4472415065203,1.8115821413022104,0
2023-01-11 10:56:00,20.295202240742334,0.0,883.9402995310121,0.7626843530477485,0
2023-01-11 10:57:00,18.680804238526825,0.0,863.3857996350115,2.2777079354607714,0
2023-01-11 10:58:00,18.05405399070638,0.0,894.1715429998155,3.0315098494934314,0
2023-01-11 10:59:00,20.306985602161966,0.36953585423800633,899.5105685108276,3.3104598580617095,0
2023-01-11 11:00:00,18.41800176011039,0.16351291507866944,918.9250236551849,1.7942428521407932,0
2023-01-11 11:01:00,16.53235814496123,0.0,929.0653146236008,0.8782084073640712,0
2023-01-11 11:02:00,15.909159119590733,0.0,904.1329858221052,1.4431440380489096,0
2023-01-11 11:03:00,20.31917997565161,0.0,886.7484075082043,0.3198792604791656,0
2023-01-11 11:04:00,18.79295613654211,0.0,858.884800783961,3.777136370277589,0
2023-01-11 11:05:00,20.111061069232054,0.0,887.8071017330816,4.22195895412409,0
2023-01-11 11:06:00,17.771346404368767,0.2566336965997364,907.3802277398904,3.352974207149197,0
2023-01-11 11:07:00,17.444410545242647,0.23131914934605063,905.1293167825676,1.720553384265127,0
2023-01-11 11:08:00,15.36369652538787,0.0,915.5394726151033,1.8838950742255465,0
2023-01-11 11:09:00,18.93808330876206,0.0,925.7641283025094,2.5543358134120084,0
2023-01-11 11:10:00,20.405119555862555,0.0,902.3684128921383,1.5774952451204616,0
2023-01-11 11:11:00,19.94501937741313,0.06241213550755037,877.2576707293132,1.5648937227097304,0
2023-01-11 11:12:00,19.698606760339338,0.0,914.5012132461766,3.50497499585693,0
2023-01-11 11:13:00,18.25964584694919,0.0,871.9132828987374,4.032979893668877,0
2023-01-11 11:14:00,16.234106557367127,0.0,905.5884797895744,3.557276180093407,0
2023-01-11 11:15:00,13.621691607460445,0.1266529868698611,966.1241610836065,4.246386014206221,0
2023-01-11 11:16:00,13.679789541942768,0.7040489978019633,947.959170953785,5.679248913909938,0
2023-01-11 11:17:00,12.843160838888387,0.5382033306128831,928.9731932227278,3.8872135440073246,0
2023-01-11 11:18:00,10.465580345409558,0.4540723402405091,885.5019138113424,3.926887756933181,0
2023-01-11 11:19:00,12.10864045142571,0.4219261373880982,959.7956388373867,3.6560172274580953,0
2023-01-11 11:20:00,10.980832503247061,0.0,981.9677549868725,1.7894676878488864,0
2023-01-11 11:21:00,11.564373039788528,0.026942939924155168,962.8182900021784,0.24839934672702135,0
2023-01-11 11:22:00,9.835278064592597,0.0,1005.4468619527107,3.2408161908054223,0
2023-01-11 11:23:00,11.348524594893988,0.0,945.2972551120872,3.7399085558990923,0
2023-01-11 11:24:00,11.341207460050844,0.0,999.5518568615904,4.0064429246867,0
2023-01-11 11:25:00,9.999724428078403,0.0,944.7082699747315,3.180732476179438,0
2023-01-11 11:26:00,12.222352817379257,0.0,960.5489719562345,2.6305761327906483,0
2023-01-11 11:27:00,14.293112851787399,0.0,942.8117605865358,2.587093625504796,0
2023-01-11 11:28:00,17.513127236914464,0.0,876.6966911773354,4.0112798088258055,0
2023-01-11 11:29:00,20.98360077521496,0.0,844.3548897120431,4.0436175330640465,0
2023-01-11 11:30:00,21.432290779266907,0.0,880.833675813063,5.1061707747685245,0
2023-01-11 11:31:00,18.793332116077554,0.0,917.1739873214625,3.647157400173892,0
2023-01-11 11:32:00,16.99604955517392,0.0,936.0654437684177,4.615142800460612,0
2023-01-11 11:33:00,16.083724670850522,0.0,929.7702041207192,6.06343512037387,0
2023-01-11 11:34:00,14.879473608356264,0.13352120023972608,902.2265335126273,5.8545436676878015,0
2023-01-11 11:35:00,12.937649630923342,0.0789380773188072,854.7310536742443,5.6004729369969715,0
2023-01-11 11:36:00,15.230513889073789,0.0,932.7783590151012,5.7148258913367656,0
2023-01-11 11:37:00,11.91581887511105,0.0,887.388022047355,5.9719776997984475,0
2023-01-11 11:38:00,12.611149532812615,0.29299269666961003,932.5884336798308,6.732301910644049,0
2023-01-11 11:39:00,7.535730943155475,0.334138868881702,957.0723631294304,6.43303694859323,0
2023-01-11 11:40:00,13.679499929606482,0.0,918.8363506210567,7.01067043609275,0
2023-01-11 11:41:00,11.603888134922505,0.0,921.4150449539441,8.791159927363708,0
2023-01-11 11:42:00,12.732490599333644,0.15536742024338446,911.6952984759783,9.353624170955644,0
2023-01-11 11:43:00,14.321778936671638,0.7212102714457014,936.619155333752,9.405879588477056,0
2023-01-11 11:44:00,12.908819947505197,0.0,899.7540514404963,8.37658703030326,0
2023-01-11 11:45:00,16.418059551637047,0.12732163146277847,864.1780016314731,7.342567373785332,0
2023-01-11 11:46:00,14.411439960376384,0.35916202124273683,878.6523287833976,6.215743674199352,0
2023-01-11 11:47:00,14.139311179835104,0.54570753755774,946.4405489326771,4.700737042277678,0
2023-01-11 11:48:00,17.370443013694768,0.702489754100253,908.9421533599498,3.8340729137296563,0
2023-01-11 11:49:00,16.314491333731493,0.11259403719801542,942.1630984723254,5.540353361203092,0
2023-01-11 11:50:00,16.263466053996115,0.4651120132021677,906.7915524195989,5.2599715725610094,0
2023-01-11 11:51:00,13.200760200390596,0.25954070075906693,964.0641062152313,4.616130421494377,0
2023-01-11 11:52:00,18.98792467311657,0.0,933.1774798615543,5.935629773607774,0
2023-01-11 11:53:00,20.25957550425938,0.0,1004.5717663084241,5.5797866486723,0
2023-01-11 11:54:00,23.55199928426929,0.0,995.6613885115015,5.429563007341055,0
2023-01-11 11:55:00,25.706887494665082,0.0,1011.3600864917818,6.657135253463533,0
2023-01-11 11:56:00,25.969374101817042,0.0,955.4318817683193,6.812584609240565,0
2023-01-11 11:57:00,25.501999916336068,0.0,1009.540864057744,7.423413712690884,0
2023-01-11 11:58:00,22.414446488964472,0.0,1033.511300699488,5.505092236781076,0
2023-01-11 11:59:00,24.229688290261308,0.0,1078.7383724241806,4.711067324809677,0
2023-01-11 12:00:00,20.737661513827724,0.0,1076.0481969170814,3.9912107925069202,0
2023-01-11 12:01:00,19.76202206812892,0.0,1079.013825387044,3.745383970061105,0
2023-01-11 12:02:00,20.261278656782267,0.0,1111.7896886033438,4.9817359191720465,0
2023-01-11 12:03:00,19.214342954217173,0.0,1103.380823533373,5.3038420088782345,0
2023-01-11 12:04:00,20.486610927916118,0.0,1014.2640116810126,4.373225091800791,0
2023-01-11 12:05:00,17.884065174183974,0.0,1000.4863092543707,6.750581282813913,0
2023-01-11 12:06:00,17.886411068974997,0.0,1018.5855795610161,4.563593895684662,0
2023-01-11 12:07:00,18.507230187730702,0.0,1056.080471864146,3.3793721948507223,0
2023-01-11 12:08:00,16.524495626969017,0.0,1016.6327990283925,2.6230699050292046,0
2023-01-11 12:09:00,16.927323642346938,0.0,1001.8435204257539,2.180535357131312,0
2023-01-11 12:10:00,14.203532374018609,0.0,934.2844381522781,3.5570784324106777,0
2023-01-11 12:11:00,16.681471060205872,0.0,943.011858182228,6.7679150578606855,0
2023-01-11 12:12:00,17.85487991825925,0.0,949.6825755600728,5.720074079361174,0
2023-01-11 12:13:00,18.201144088127442,0.4029066584447622,928.7484684657735,7.097188744238121,0
2023-01-11 12:14:00,16.488467030460317,0.4119952204362148,949.7436297459672,4.875329976813641,0
2023-01-11 12:15:00,16.255979102373207,0.0,968.7853349304677,7.598977368342927,0
2023-01-11 12:16:00,14.5098805238506,0.0,956.5588210977455,7.5104459617287755,0
2023-01-11 12:17:00,17.248682248531285,0.0,981.5561997011145,6.809755847201659,0
2023-01-11 12:18:00,18.076893395293617,0.05132106442906442,997.4104288793328,6.3582003146977755,0
2023-01-11 12:19:00,19.410109330343808,0.42360993062547864,1023.8406607473562,5.540291024478519,0
2023-01-11 12:20:00,18.005554902212218,0.025582547351314294,1013.108796439602,5.186553176601391,0
2023-01-11 12:21:00,18.738672175736664,0.0,1055.031554840163,6.275965676386813,0
2023-01-11 12:22:00,21.45372107122473,0.0,1121.7398645175024,5.575557238260615,0
2023-01-11 12:23:00,20.137803065665793,0.0,1073.3088003945932,6.362303548533739,0
2023-01-11 12:24:00,17.999341272056732,0.0,1157.5113829526392,5.795038790563663,0
2023-01-11 12:25:00,15.692469978272111,0.0,1140.0830244949695,7.018348724286774,0
2023-01-11 12:26:00,14.973701314021802,0.0,1157.5777365441763,5.864060138287202,0
2023-01-11 12:27:00,17.515778058025106,0.0,1099.3500119260516,7.477643861473805,0
2023-01-11 12:28:00,19.61376468038556,0.0,1046.835856234808,6.450502700333134,0
2023-01-11 12:29:00,19.6720555682973,0.0,1007.892976740109,5.949819719687412,0
2023-01-11 12:30:00,22.18598559502479,0.0,1035.657200081384,6.375724632607496,0
2023-01-11 12:31:00,25.31680912204819,0.0,1029.4396837899023,5.976303786265802,0
2023-01-11 12:32:00,22.435963354215538,0.7855533547131137,1004.7800372785468,4.363656951969062,0
2023-01-11 12:33:00,21.858741306762486,0.5852108064695618,1027.184509093039,4.081577739219175,0
2023-01-11 12:34:00,20.936471684644285,0.0,1058.6800016436137,3.66752877607547,0
2023-01-11 12:35:00,22.09775977199019,0.5555737879011391,1092.1672155343579,3.681941468009586,0
2023-01-11 12:36:00,20.315393040543906,0.0255431633576636,1069.177824394806,4.730948096333182,0
2023-01-11 12:37:00,18.106764988182917,0.031952198161701195,1086.4964419272733,3.486454488731301,0
2023-01-11 12:38:00,18.061385927423082,0.08663576254184097,1039.5207885121429,4.638129440915693,0
2023-01-11 12:39:00,19.52441092830041,0.0,1012.2286286650669,4.650414230666458,0
2023-01-11 12:40:00,18.772871104901217,0.0,1002.2948300283084,4.391376967514334,0
2023-01-11 12:41:00,14.170197888266875,0.0,999.4374252239871,4.339896896256116,0
2023-01-11 12:42:00,12.675047112464185,0.0,1010.8352955811398,5.003043529903348,0
2023-01-11 12:43:00,12.787653592285734,0.0,1042.2280564904652,4.8372077560876825,0
2023-01-11 12:44:00,13.975791335163972,0.0,1023.2175949857863,4.256257716864222,0
2023-01-11 12:45:00,15.951113477292173,0.03430204049060959,1043.7805708202,3.4542071600951,0
2023-01-11 12:46:00,17.661402462281885,0.22823307737699,1057.5078240572905,3.8496152648766713,0
2023-01-11 12:47:00,20.285312151905668,0.24227911974909894,1045.2541303578028,3.061398159274435,0
2023-01-11 12:48:00,17.417259088091566,0.0,1065.578804674544,4.235264439810627,0
2023-01-11 12:49:00,15.04042782481101,0.0,1046.0865080628027,3.2563475637434434,0
2023-01-11 12:50:00,18.323972314189017,0.0,1049.1404411465087,4.012227916506423,0
2023-01-11 12:51:00,15.12555281184646,0.0,1086.9631459019756,3.4461546037006134,0
2023-01-11 12:52:00,14.488139847023568,0.0,1042.0029099952294,3.191941744546799,0
2023-01-11 12:53:00,14.492703380215701,0.0,1061.360296527441,3.0896561286349247,0
2023-01-11 12:54:00,16.86602603636098,0.06703799521708892,1094.9127751260091,2.7584612266029027,0
2023-01-11 12:55:00,20.004254167131382,0.3018596469296086,1084.8498060461059,3.774715672312615,0
2023-01-11 12:56:00,21.059351658163315,0.0,1100.9226209458827,3.970095878943937,0
2023-01-11 12:57:00,19.378920892404093,0.0,1025.2492733194276,6.0320088055415555,0
2023-01-11 12:58:00,17.548643996132032,0.0,1002.0287018265101,5.42051757883881,0
2023-01-11 12:59:00,17.27941203110949,0.0,994.8977694479693,5.313314057104812,0
2023-01-11 13:00:00,16.606095860415333,0.0,986.5522054323372,4.61557238236484,0
2023-01-11 13:01:00,18.662017790747097,0.0,1017.8832593278596,3.3744180866234315,0
2023-01-11 13:02:00,19.074198596266374,0.0,1039.9966031542579,3.6113262071812553,0
2023-01-11 13:03:00,19.51762154714459,0.0,1003.0522701514251,3.7797532940885494,0
2023-01-11 13:04:00,19.752086941498586,0.0,957.5051968480516,3.694346798329972,0
2023-01-11 13:05:00,18.67728816191861,0.0,960.471642726979,4.107664450639645,0
2023-01-11 13:06:00,21.199381393895212,0.0,975.4184728977501,4.513093611581215,0
2023-01-11 13:07:00,21.013819323120746,0.012144362341586529,990.9196659469535,5.2492393108465665,0
2023-01-11 13:08:00,22.69013170195231,0.6997000549360797,971.451855015204,5.044806183450765,0
2023-01-11 13:09:00,22.50913485571463,0.44753079309155125,931.0301812606992,4.04740896052693,0
2023-01-11 13:10:00,18.194810498691716,0.10875152539016092,973.7712860690672,2.6554132301576034,0
2023-01-11 13:11:00,17.273213694470385,0.0,905.1606887610396,5.1274287032818595,0
2023-01-11 13:12:00,14.680053914961734,0.3157235885709429,926.478943951149,5.221207881199487,0
2023-01-11 13:13:00,15.521717954187462,0.12698994797238705,910.7567397387883,3.5672140177771063,0
2023-01-11 13:14:00,19.122896428303292,0.0,966.594998065742,2.762676017745397,0
2023-01-11 13:15:00,16.437376502300708,0.0,1003.7994610674049,3.452684521136306,0
2023-01-11 13:16:00,20.00179158721232,0.0,1009.7953711233887,3.2868947181557266,0
2023-01-11 13:17:00,16.988880812336305,0.0,1040.9621646926314,3.841746887482829,0
2023-01-11 13:18:00,16.96701177094803,0.0,1010.0936142739747,4.11636645920902,0
2023-01-11 13:19:00,17.904199948091716,0.0,1069.1164226911949,2.704033036928474,0
2023-01-11 13:20:00,18.53474765638641,0.0,1102.3023337021855,3.578617117482464,0
2023-01-11 13:21:00,19.237995421507396,0.0,1131.690024483179,4.713970086835229,0
2023-01-11 13:22:00,20.09026903465222,0.0,1111.853922725529,2.797739859041477,0
2023-01-11 13:23:00,19.61615330432768,0.0,1048.0058913883697,2.85621825552518,0
2023-01-11 13:24:00,17.60148509411073,0.4527479084820572,1013.8839442854564,4.57588504632648,0
2023-01-11 13:25:00,20.34573524719405,0.5198576625779296,960.8619541790406,4.85702084160518,0
2023-01-11 13:26:00,23.26422756085942,1.1241084482282624,976.170601934867,4.4781100412296215,0
2023-01-11 13:27:00,20.629421441459197,0.12473025552372946,1022.4415109509895,3.430522722931504,0
2023-01-11 13:28:00,21.107148401832266,0.13719226275962615,980.8397318107326,6.098226888360981,0
2023-01-11 13:29:00,20.230636695736013,0.04969611266586654,943.6461615599508,5.92729490513678,0
2023-01-11 13:30:00,18.167870805962657,0.37241571370095755,939.5160076613894,7.413647728403811,0
2023-01-11 13:31:00,17.05591176315644,0.0,962.2160899283747,6.686385875222933,0
2023-01-11 13:32:00,15.617937227015181,0.0,878.6328122890153,7.971997340765264,0
2023-01-11 13:33:00,15.226616931017887,0.0,844.6345525971174,5.4902407761971705,0
2023-01-11 13:34:00,17.066053361835962,0.0,877.8342007630054,4.921461182733252,0
2023-01-11 13:35:00,15.931203666757607,0.0,873.308569322666,4.770541401642709,0
2023-01-11 13:36:00,15.733885386252751,0.0,916.5348224737488,2.6868725085368452,0
2023-01-11 13:37:00,21.287532500250094,0.0,875.110225637933,3.7543700030789955,0
2023-01-11 13:38:00,21.771723824071003,0.0,896.5298021256501,4.110480901455471,0
2023-01-11 13:39:00,21.21657444258492,0.0,911.5433460241911,5.300365482778086,0
2023-01-11 13:40:00,19.706435691803115,0.0,892.4929232912432,5.754066776812532,0
2023-01-11 13:41:00,19.77082350312311,0.21264378126814898,898.7989143764815,7.248125435183736,0
2023-01-11 13:42:00,25.202330597070013,0.02923437983644278,867.1546872344078,4.422883945595215,0
2023-01-11 13:43:00,23.96962372307105,0.0,886.7454845921618,3.3502748721524895,0
2023-01-11 13:44:00,21.819079914148375,0.09770708746255247,881.144526946304,3.6166398550949195,0
2023-01-11 13:45:00,21.084040371979196,0.0,868.911461733424,4.558026511123909,0
2023-01-11 13:46:00,18.82294542808157,0.23098236999013355,869.8772314230409,5.9156371945192125,0
2023-01-11 13:47:00,18.65007480695993,0.0,857.0746051038939,4.261951186216926,0
2023-01-11 13:48:00,17.36198444771242,0.0,836.3684935753716,2.752866599532493,0
2023-01-11 13:49:00,15.178411813935943,0.0,805.7031186373254,4.2527302851472095,0
2023-01-11 13:50:00,13.2247727434778,0.0,822.0890998883458,4.0704084382205785,0
2023-01-11 13:51:00,14.110658916586473,0.0,857.7369812676503,3.9576446015134765,0
2023-01-11 13:52:00,15.963868942406405,0.0,915.1290388811975,5.177962875363574,0
2023-01-11 13:53:00,16.061845314454587,0.0,920.5777311368266,4.477668305879908,0
2023-01-11 13:54:00,12.02423145208679,0.0,936.2746868734952,4.591657598875544,0
2023-01-11 13:55:00,11.819010869506739,0.0,981.9326146263614,4.633387246614284,0
2023-01-11 13:56:00,10.129203198190426,0.0,1056.2169606424702,4.262753574747452,0
2023-01-11 13:57:00,13.972802743081957,0.0,981.325477997797,4.06445677688599,0
2023-01-11 13:58:00,14.348459229229324,0.0,976.5609583607275,4.403733703044709,0
2023-01-11 13:59:00,15.89164367597926,0.0,978.9125712640654,4.056717075224558,0
2023-01-11 14:00:00,15.909638777264231,0.0,959.5878337832764,1.737000966543368,0
2023-01-11 14:01:00,18.059520855318624,0.0,947.2225476439562,1.8255504818686603,0
2023-01-11 14:02:00,15.748241425060773,0.0,942.1404186858798,3.619266431056201,0
2023-01-11 14:03:00,21.01283723509557,0.0,978.9873115208289,4.935905964957897,0
2023-01-11 14:04:00,21.325712511530757,0.0,961.7370839904418,3.8638700132694686,0
2023-01-11 14:05:00,25.5876997345256,0.0,976.97265966522,2.136177254554803,0
2023-01-11 14:06:00,24.54309059832824,0.0,941.2255523325196,3.4081466368313227,0
2023-01-11 14:07:00,25.559999295555382,0.0,947.1622315333573,3.2690469879233555,0
2023-01-11 14:08:00,25.853319167395334,0.0,941.874452283617,2.8726670601211337,0
2023-01-11 14:09:00,22.698763174672525,0.0,984.2342489800309,3.0938734222090076,0
2023-01-11 14:10:00,21.847346477621226,0.0,1001.0783942031236,3.6502254641007026,0
2023-01-11 14:11:00,20.53626957981765,0.0,970.0148289140631,4.407126723165897,0
2023-01-11 14:12:00,19.62497395723683,0.0,967.8235405460125,4.034426058401829,0
2023-01-11 14:13:00,20.890326771073905,0.21415891408927645,998.3223071487365,3.5814688072879384,0
2023-01-11 14:14:00,23.804017393565708,0.0,1002.5130267985863,3.355435520547931,0
2023-01-11 14:15:00,22.32496140381037,0.0,966.4816742576897,4.9697028677744015,0
2023-01-11 14:16:00,24.558415348587133,0.05684271824874909,989.5354795745299,4.653241322428353,0
2023-01-11 14:17:00,21.51600044383573,0.3839036805437441,994.9657703968696,5.362801570748984,0
2023-01-11 14:18:00,19.740873068741838,0.2850644545964787,981.0952166037907,7.921561496608325,0
2023-01-11 14:19:00,19.270954796105713,0.0,997.6503571355238,8.6631679617294,0
2023-01-11 14:20:00,17.173515784747053,0.0,1048.2783889982318,7.215318447333379,0
2023-01-11 14:21:00,17.682492413989532,0.0,1017.7954726022041,7.7815715568610315,0
